"Title","Artist","Spins"
"Walker","FITZ & THE TANTRUMS",2392
"Come With Me Now","KONGOS",2357
"Bad Blood","BASTILLE",2084
"Fever","BLACK KEYS",2014
"Do I Wanna Know?","ARCTIC MONKEYS",1995
"Fall In Love","PHANTOGRAM",1797
"Magic","COLDPLAY",1400
"Come A Little Closer","CAGE THE ELEPHANT",1362
"I Wanna Get Better","BLEACHERS",1284
"Giants","BEAR HANDS",1187
"Sleeping With A Friend","NEON TREES",1121
"Wait For Me","KINGS OF LEON",1088
"Why'd You Only Call Me When...","ARCTIC MONKEYS",959
"Glory And Gore","LORDE",783
"Thunder Clatter","WILD CUB",734
"Best Day Of My Life","AMERICAN AUTHORS",625
"Guilty All The Same","LINKIN PARK",620
"Coming Of Age","FOSTER THE PEOPLE",607
"Take It Or Leave It","CAGE THE ELEPHANT",585
"Shark Attack","GROUPLOVE",517
"Doses & Mimosas","CHERUB",486
"Dangerous f/Joywave","BIG DATA",476
"Cardiac Arrest","BAD SUNS",467
"Who Needs You","ORWELLS",429
"Take Out The Gunman","CHEVELLE",424
"Waves","SLEEPER AGENT",416
"Bridges","BROODS",386
"Gold","SIR SLY",370
"Reverse","SOMEKINDAWONDERFUL",342
"Blue Moon","BECK",327
"Think Of You","MS MR",310
"Lanterns","BIRDS OF TOKYO",306
"This Is Gospel","PANIC! AT THE DISCO",305
"Out Of The Black","ROYAL BLOOD",297
"Alienation","MORNING PARADE",288
"Best Friend","FOSTER THE PEOPLE",284
"Locked In A Cage","BRICK+MORTAR",281
"Deadbolt","SKATERS",261
"Heaven Knows","PRETTY RECKLESS",223
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",220
"Paris","MAGIC MAN",211
"White Lies","MAX FROST",193
"Riptide","VANCE JOY",175
"Aviation High","SEMI PRECIOUS WEAPONS",165
"One Minute More","CAPITAL CITIES",162
"Car Radio","TWENTY ONE PILOTS",154
"Let Her Go","PASSENGER",147
"Five Of Everything","311",133
"Painkiller","THREE DAYS GRACE",109
"Recover","CHVRCHES",108
