"Title","Artist","Spins"
"Sweater Weather","NEIGHBOURHOOD",1990
"Radioactive","IMAGINE DRAGONS",1884
"Safe And Sound","CAPITAL CITIES",1809
"Up In The Air","THIRTY SECONDS TO...",1671
"Panic Station","MUSE",1670
"Mountain Sound","OF MONSTERS AND M...",1482
"My Songs Know Wha...","FALL OUT BOY",1406
"Harlem","NEW POLITICS",1326
"Stubborn Love","LUMINEERS",1224
"Holding On To You","TWENTY ONE PILOTS",1004
"Madness","MUSE",1002
"Breezeblocks","ALT-J",957
"Diane Young","VAMPIRE WEEKEND",951
"Hero","FAMILY OF THE YEA...",933
"San Francisco","THE MOWGLI'S",930
"Out Of My League","FITZ & THE TANTRU...",881
"Demons","IMAGINE DRAGONS",801
"Recovery","FRANK TURNER",653
"Get Lucky","DAFT PUNK",612
"My God Is The Sun","QUEENS OF THE STO...",591
"Entertainment","PHOENIX",525
"If So","ATLAS GENIUS",446
"Castle Of Glass","LINKIN PARK",420
"Same Love f/Mary ...","MACKLEMORE & RYAN...",408
"Black Chandelier","BIFFY CLYRO",400
"Miracle Mile","COLD WAR KIDS",359
"The High Road","THREE DAYS GRACE",333
"I Will Steal You ...","JIMMY EAT WORLD",326
"Cabin By The Sea","DIRTY HEADS",284
"Soothe My Soul","DEPECHE MODE",264
"Sex","1975",255
"Hurricane","MS MR",254
"Inhaler","FOALS",243
"Down The Road","C2C",242
"Elephant","TAME IMPALA",230
"King And Lionhear...","OF MONSTERS AND M...",227
"I'll Follow You","SHINEDOWN",227
"Babel","MUMFORD & SONS",219
"Thiskidsnotalrigh...","AWOLNATION",213
"From Nowhere","DAN CROLL",206
"Trying To Be Cool","PHOENIX",184
"Demon To Lean On","WAVVES",181
"Follow My Feet","UNLIKELY CANDIDAT...",177
"Purple Yellow Red...","PORTUGAL. THE MAN",174
"There's No Going ...","SICK PUPPIES",168
"This Disorder","FEATURES",162
"Aunt Betty","MIDDLE CLASS RUT",158
"Beautiful","P.O.D.",155
"My Number","FOALS",147
"Hey Girl","IAMDYNAMITE",134
