"Title","Artist","Spins"
"Fever","BLACK KEYS",2628
"Bad Blood","BASTILLE",2314
"Come With Me Now","KONGOS",2179
"I Wanna Get Better","BLEACHERS",1872
"Walker","FITZ & THE TANTRUMS",1810
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1671
"Do I Wanna Know?","ARCTIC MONKEYS",1552
"Giants","BEAR HANDS",1550
"Lazaretto","JACK WHITE",1372
"Dangerous f/Joywave","BIG DATA",1333
"Magic","COLDPLAY",1237
"Take It Or Leave It","CAGE THE ELEPHANT",1075
"Riptide","VANCE JOY",1070
"Best Friend","FOSTER THE PEOPLE",989
"Thunder Clatter","WILD CUB",901
"Cardiac Arrest","BAD SUNS",714
"My Sweet Summer","DIRTY HEADS",576
"Wait For Me","KINGS OF LEON",567
"Habits (Stay High)","TOVE LO",565
"Sleeping With A Friend","NEON TREES",507
"Reverse","SOMEKINDAWONDERFUL",504
"A Sky Full Of Stars","COLDPLAY",490
"Bridges","BROODS",454
"Car Radio","TWENTY ONE PILOTS",430
"This Is Gospel","PANIC! AT THE DISCO",427
"Who Needs You","ORWELLS",425
"Glory And Gore","LORDE",417
"Heaven Knows","PRETTY RECKLESS",407
"Tennis Court","LORDE",405
"One Minute More","CAPITAL CITIES",389
"Rude","MAGIC!",385
"Out Of The Black","ROYAL BLOOD",385
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",378
"Until It's Gone","LINKIN PARK",376
"Waves","SLEEPER AGENT",350
"Doses & Mimosas","CHERUB",322
"Do Or Die","THIRTY SECONDS TO MARS",318
"Think Of You","MS MR",281
"Recover","CHVRCHES",272
"Take Out The Gunman","CHEVELLE",266
"White Lies","MAX FROST",254
"Stolen Dance","MILKY CHANCE",243
"Aviation High","SEMI PRECIOUS WEAPONS",238
"Step","VAMPIRE WEEKEND",226
"Mind Over Matter","YOUNG THE GIANT",203
"Smooth Sailing","QUEENS OF THE STONE AGE",195
"When We Come Alive","SWITCHFOOT",172
"Tongues","JOYWAVE",146
"Undercover","NIGHTMARE AND THE CAT",127
"Words As Weapons","SEETHER",124
