"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
24,"=","FLORENCE + THE MACHINE Shake It Out",490,"+10",131,"+7",1.986,"+0.085",27,"93",22,490,148,1.986
25,"=","SUBLIME WITH ROME Take It Or Leave It",455,"-5",0,"-13",1.976,"-0.084",64,"--",21,467,78,2.283
26,"=","AIRBORNE TOXIC EVENT All I Ever Wanted",446,"-4",18,"+3",1.022,"+0.008",67,"--",23,460,108,1.394
27,"=","STAIND Not Again",404,"-15",-47,"-3",1.359,"-0.021",106,"--",17,545,209,2.07
28,"=","SLEEPER AGENT Get It Daddy",395,"-13",-36,"-17",0.916,"-0.011",103,"--",22,437,60,0.949
29,"+1","RED HOT CHILI PEPPERS Monarchy Of Roses",393,"+19",186,"+4",1.196,"+0.070",15,"--",29,393,186,1.196
30,"-1","KOOKS Junk Of The Heart",386,"-6",-29,"-3",0.767,"-0.020",101,"--",21,451,81,1.034
31,"=","EVERLAST I Get By",364,"+8",19,"+7",1.165,"+0.082",68,"--",28,364,53,1.388
32,"=","MIDDLE CLASS RUT Busy Bein' Born",331,"-3",-18,"-4",0.954,"-0.029",169,"--",24,406,46,1.465
33,"=","NOEL GALLAGHER If I Had A Gun",323,"-8",-12,"-11",1.131,"-0.033",56,"--",30,343,107,1.238
34,"=","AWOLNATION Not Your Fault",322,"+7",75,"-2",0.727,"+0.014",33,"--",34,322,94,0.729
35,"=","MUTEMATH Blood Pressure",301,"-9",27,"-18",0.585,"-0.012",55,"--",32,317,74,0.599
36,"=","DEATH CAB FOR CUTIE Stay Young, Go Danci...",281,"-6",1,"-10",0.733,"+0.014",57,"--",31,289,63,0.777
37,"=","NICKELBACK Bottoms Up",274,"-9",8,"-11",0.944,"+0.007",33,"333",33,290,145,1.393
38,"+1","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",254,"+16",90,"+3",0.924,"+0.033",13,"162",38,254,106,0.924
39,"+1","FIVE FINGER DEATH PUNCH Under And Over I...",214,"+1",43,"+6",0.596,"+0.002",78,"656",38,216,43,0.605
40,"+2","ADELE Someone Like You",200,"+2",72,"-6",0.692,"-0.007",11,"3",40,202,105,0.743
41,"+2","311 Count Me In",188,"+4",33,"+2",0.601,"+0.110",16,"--",41,188,77,0.601
42,"-1","BLUE OCTOBER The Chills",185,"-16",-88,"-6",0.567,"-0.025",95,"--",27,358,67,1.498
43,"+2","SHE WANTS REVENGE Take The World",173,"+4",-15,"+14",0.514,"-0.050",64,"--",35,201,40,0.957
44,"=","FRAY Heartbeat",169,"-1",71,"-8",0.558,"-0.097",8,"259",44,175,90,0.832
45,"+1","AVENGED SEVENFOLD Buried Alive",152,"+4",24,"+2",0.443,"+0.022",31,"--",42,152,46,0.443
46,"+1","REDLIGHT KING Bullet In My Hand",144,"+1",11,"+5",0.555,"-0.012",57,"--",41,153,47,0.601
47,"+2","FOSTER THE PEOPLE Don't Stop (Color On T...",130,"+9",74,"+14",0.836,"+0.016",3,"319",47,130,74,0.845
48,"=","PAPA ROACH No Matter What",116,"-6",-2,"-4",0.286,"-0.026",43,"--",43,125,30,0.373
50,"=","MASTODON Curl Of The Burl",114,"-5",-11,"-9",0.336,"-0.008",22,"--",42,125,20,0.419
49,"--","KASABIAN Days Are Forgotten",114,"--",8,"--",0.2,"--",18,"--",48,114,17,0.2
