"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2178
"Stubborn Love","LUMINEERS",1706
"Mountain Sound","OF MONSTERS AND M...",1693
"Madness","MUSE",1527
"The Pit","SILVERSUN PICKUPS",1509
"Lover Of The Ligh...","MUMFORD & SONS",1383
"Safe And Sound","CAPITAL CITIES",1346
"Trojans","ATLAS GENIUS",1261
"Little Black Subm...","BLACK KEYS",1231
"Sweater Weather","NEIGHBOURHOOD",1211
"Panic Station","MUSE",1199
"I Will Wait","MUMFORD & SONS",1176
"Up In The Air","THIRTY SECONDS TO...",1129
"My Songs Know Wha...","FALL OUT BOY",1037
"Entertainment","PHOENIX",1021
"Timeless","AIRBORNE TOXIC EV...",902
"Now","PARAMORE",741
"San Francisco","THE MOWGLI'S",687
"Hero","FAMILY OF THE YEA...",675
"Carried Away","PASSION PIT",661
"Holding On To You","TWENTY ONE PILOTS",633
"Inhaler","FOALS",620
"Breezeblocks","ALT-J",533
"Out Of My League","FITZ & THE TANTRU...",477
"Harlem","NEW POLITICS",458
"Down The Road","C2C",419
"Recovery","FRANK TURNER",339
"Diane Young","VAMPIRE WEEKEND",327
"The High Road","THREE DAYS GRACE",326
"Black Chandelier","BIFFY CLYRO",302
"Hollow","ALICE IN CHAINS",300
"Global Concepts","ROBERT DELONG",243
"Castle Of Glass","LINKIN PARK",239
"X-Kid","GREEN DAY",228
"Sacrilege","YEAH YEAH YEAHS",218
"If So","ATLAS GENIUS",217
"Dead Man's Shoes","THE VIRGINMARYS",214
"Where Will We Go","IAMDYNAMITE",205
"A Tattered Line O...","POSTAL SERVICE",188
"All The Time","STROKES",185
"Home","PHILLIP PHILLIPS",182
"Miracle Mile","COLD WAR KIDS",181
"Before I Die","PAPA ROACH",175
"Soothe My Soul","DEPECHE MODE",169
"I'll Follow You","SHINEDOWN",159
"I Love Lamp","RDGLDGRN",154
"From Can To Can't","COREY TAYLOR/DAVE...",154
"Aunt Betty","MIDDLE CLASS RUT",144
"Demons","IMAGINE DRAGONS",139
"By Crooked Steps","SOUNDGARDEN",132
