"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"+1","FUN We Are Young",626,12,89,4,2.768,0.044,55,"62",18,626,124,2.817
19,"-1","NAKED AND FAMOUS Punching In A Dream",612,-3,29,-1,2.152,-0.029,150,"362",17,660,105,2.181
20,"=","GROUPLOVE Tongue Tied",541,25,79,15,2.574,-0.024,35,"204",20,541,194,2.634
21,"=","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",457,-6,5,-14,1.79,0.049,88,"--",20,479,106,1.888
22,"=","SHINEDOWN Bully",453,24,255,-32,1.834,0.052,9,"421",22,453,360,1.834
23,"=","CAKE Mustache Man (Wasted)",401,-7,-21,-9,0.844,-0.021,74,"--",22,439,87,1.076
24,"=","AIRBORNE TOXIC EVENT All I Ever Wanted",379,4,-35,15,1.045,0.035,142,"--",19,542,108,1.714
25,"=","NEON TREES Everybody Talks",372,13,78,18,1.116,0.062,34,"1017",25,372,183,1.116
26,"+1","M83 Midnight City",363,19,89,25,2.207,0.126,46,"127",26,363,96,2.207
27,"-1","EVERLAST I Get By",335,-18,-62,-21,0.763,0.007,143,"--",22,445,53,1.508
28,"=","JANE'S ADDICTION Underground",330,-1,-14,4,0.548,-0.031,59,"--",25,367,106,0.678
29,"=","JOY FORMIDABLE Heavy Abacus",302,4,-1,8,0.691,0.004,57,"--",27,324,78,0.908
30,"=","OF MONSTERS AND MEN Little Talks",283,11,103,8,1.167,0.076,40,"--",30,283,103,1.167
31,"+1","ADELE Set Fire To The Rain",246,0,-10,-6,0.635,0.005,49,"1",30,257,84,0.666
32,"-1","AVENGED SEVENFOLD Buried Alive",245,-4,-10,0,0.683,0.007,106,"647",30,273,46,0.78
33,"+5","SHINS Simple Song",193,46,193,46,0.882,0.165,3,"137",33,193,193,0.882
34,"-1","SILVERSUN PICKUPS Broken Bottles",190,2,13,4,0.625,-0.042,33,"--",33,194,73,0.822
35,"-1","311 Count Me In",169,-3,-23,-6,0.697,-0.023,91,"--",29,234,77,0.92
36,"-1","VOLBEAT A Warrior's Call",160,-3,19,-7,0.424,-0.04,26,"354",35,163,46,0.519
37,"-1","MASTODON Curl Of The Burl",159,-4,-14,2,0.373,-0.047,96,"--",34,190,49,0.591
38,"-1","A DAY TO REMEMBER It's Complicated",151,-2,1,1,0.419,-0.009,50,"--",37,164,34,0.44
39,"=","BAND OF SKULLS Sweet Sour",150,5,25,-1,0.387,0.015,25,"--",37,150,61,0.387
40,"=","FIVE FINGER DEATH PUNCH Remember Everyth...",142,2,19,5,0.381,0.022,39,"435",39,142,51,0.381
41,"=","NICKELBACK Bottoms Up",122,-5,-34,5,0.226,-0.009,108,"--",33,290,145,1.393
42,"+1","KASABIAN Days Are Forgotten",113,8,18,10,0.142,0.01,85,"--",42,159,41,0.272
43,"+2","REDLIGHT KING Bullet In My Hand",105,2,13,4,0.419,0.004,103,"--",41,153,47,0.604
44,"-2","FRAY Heartbeat",105,-1,-7,3,0.123,-0.006,67,"90",41,181,90,0.832
45,"-1","STAIND Eyes Wide Open",104,-1,-2,0,0.324,-0.011,27,"--",41,116,27,0.468
46,"=","KNUX Razorblade",103,5,22,10,0.079,-0.002,48,"--",46,125,27,0.188
47,"+1","DEATH CAB FOR CUTIE Underneath The Sycam...",98,1,9,0,0.291,-0.003,7,"--",45,98,13,0.333
48,"+1","TWO DOOR CINEMA CLUB Undercover Martyn",97,0,8,0,0.142,-0.006,43,"--",44,132,33,0.277
49,"+1","BOMBAY BICYCLE CLUB Shuffle",94,-1,16,1,0.097,-0.017,11,"--",49,97,20,0.137
50,"-3","MUTEMATH Blood Pressure",92,-6,-50,3,0.095,-0.012,130,"--",26,318,74,0.599
