"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","GROUPLOVE Tongue Tied",1881,6,124,-25,9.7,0.132,192,"58",1,1881,222,9.756
2,"=","BLACK KEYS Gold On The Ceiling",1751,-1,-36,3,8.832,0.148,153,"148",1,1915,266,9.263
3,"=","LINKIN PARK Burn It Down",1587,-6,-12,-13,9.142,0.044,64,"59",3,1644,1245,9.355
4,"=","GOTYE Somebody That I Used To Know",1525,-5,-83,3,8.851,0.007,198,"4",1,2160,270,12.493
5,"=","IMAGINE DRAGONS It's Time",1480,9,63,-10,6.772,0.127,118,"101",5,1480,229,6.772
6,"=","OF MONSTERS AND MEN Little Talks",1416,18,-8,31,6.566,0.029,197,"--",5,1475,151,6.863
7,"=","SILVERSUN PICKUPS Bloody Mary (Nerve End...",1205,3,10,7,5.009,-0.041,84,"--",7,1224,476,5.084
8,"=","FUN We Are Young",1192,18,-36,40,7.102,0.194,212,"19",1,2104,229,11.961
9,"=","FUN. Some Nights",1178,16,144,-3,5.396,0.109,51,"30",9,1178,250,5.396
10,"=","M83 Midnight City",1175,20,40,28,7.851,0.119,203,"161",5,1470,167,7.871
11,"=","OFFSPRING Days Go By",1151,10,6,5,4.722,0.086,52,"--",9,1151,667,5.046
12,"=","WALK THE MOON Anna Sun",986,23,88,15,3.796,0.146,114,"--",12,986,142,3.796
13,"=","DIRTY HEADS Spread Too Thin",881,-7,34,-16,3.472,-0.076,88,"--",12,888,144,3.825
14,"=","JACK WHITE Sixteen Saltines",838,2,18,1,2.6,0.085,77,"--",12,844,151,2.73
15,"=","ALEX CLARE Too Close",828,22,248,-12,4.407,0.049,57,"54",15,828,260,4.407
16,"=","METRIC Youth Without Youth",748,4,71,-5,2.896,0.076,48,"--",15,748,340,2.896
17,"=","SWITCHFOOT Afterlife",671,6,19,-4,2.293,-0.001,104,"--",16,671,95,2.492
18,"=","FLORENCE + THE MACHINE No Light, No Ligh...",653,-8,-12,-6,2.72,-0.081,91,"--",16,697,104,3.117
19,"=","CHEVELLE Hats Off To The Bull",596,-1,83,-13,2.907,-0.021,114,"--",19,597,107,2.928
20,"=","ALABAMA SHAKES Hold On",593,8,-43,13,1.629,0.016,59,"--",19,640,126,1.879
21,"=","RED HOT CHILI PEPPERS Look Around",537,-11,-154,10,2.329,-0.059,133,"--",8,994,197,4.057
22,"+1","GASLIGHT ANTHEM 45",479,16,53,10,1.116,0.065,38,"--",22,479,121,1.116
23,"+1","LUMINEERS Ho Hey",465,20,101,16,1.894,0.081,64,"--",23,465,102,1.894
24,"-2","GARBAGE Blood For Poppies",444,-26,-135,-24,1.186,-0.225,90,"--",16,637,155,2.842
25,"=","PASSION PIT Take A Walk",423,5,38,0,1.46,0.016,38,"317",25,430,182,1.484
26,"+1","GOTYE Eyes Wide Open",397,0,27,-14,1.438,-0.083,60,"--",26,398,103,1.521
27,"-1","FOO FIGHTERS Bridge Burning",396,-8,59,-10,1.339,-0.027,83,"--",25,404,69,1.366
28,"+1","SHINEDOWN Unity",376,8,68,-2,1.369,-0.006,32,"--",28,376,75,1.375
29,"-1","SOUNDGARDEN Live To Rise",361,-13,-153,18,1.603,-0.094,75,"--",13,847,388,3.762
30,"=","WOMBATS Jump Into The Fog",357,13,70,7,1.043,0.034,80,"--",30,357,70,1.043
31,"+3","AWOLNATION Kill Your Heroes",310,17,90,3,1.086,0.05,17,"--",31,310,104,1.086
32,"=","FOSTER THE PEOPLE Houdini",302,-1,21,-12,0.782,0.023,39,"--",32,303,61,0.782
33,"-2","EVE 6 Victoria",299,-6,-23,-1,1.093,-0.017,107,"--",24,347,81,1.35
34,"-1","ATLAS GENIUS Trojans",292,-3,35,-11,0.729,-0.009,42,"--",33,295,57,0.738
35,"=","MORNING PARADE Headlights",281,11,29,7,0.726,0.053,74,"--",34,281,66,0.726
36,"=","ANIMAL KINGDOM Strange Attractor",261,8,12,7,0.579,0.027,89,"--",30,261,50,0.579
37,"=","ELECTRIC GUEST This Head I Hold",235,2,-7,5,0.619,0.113,105,"--",29,245,41,0.619
38,"=","DEAD SARA Weatherman",182,-2,19,-7,0.982,-0.073,52,"--",38,184,42,1.279
39,"+2","RISE AGAINST Wait For Me",181,13,65,4,0.44,0.024,9,"--",39,181,65,0.44
40,"-1","WOLF GANG King And All Of His Men",178,-1,26,-5,0.517,0.013,31,"--",39,179,60,0.517
41,"+1","M83 Reunion",160,1,31,-5,0.581,-0.028,19,"--",41,160,37,0.609
42,"+1","P.O.D. Lost In Forever",159,2,43,-1,0.773,0.028,20,"--",42,159,44,0.773
43,"-3","CIVIL TWILIGHT Fire Escape",155,-17,-119,-2,0.338,-0.043,150,"--",20,436,58,1.571
44,"=","ROME Dedication",145,7,60,1,0.485,0.014,5,"--",44,145,77,0.485
45,"+2","THE ROYAL CONCEPT Gimme Twice",135,10,97,3,0.339,0,2,"--",45,135,97,0.339
46,"-1","FEATURES How It Starts",134,3,13,8,0.349,0.015,98,"--",40,188,29,0.699
47,"-1","BLACK KEYS Little Black Submarines",133,3,37,-4,0.536,-0.013,7,"--",46,133,42,0.549
48,"=","SERJ TANKIAN Figure It Out",125,0,8,1,0.211,0.001,23,"--",45,125,26,0.254
49,"+1","OBERHOFER Away Frm U",123,3,6,4,0.193,0.008,16,"--",45,123,47,0.193
50,"-1","HIVES Go Right Ahead",118,-3,-32,-4,0.167,-0.006,69,"--",40,171,36,0.328
