"Title","Artist","Spins"
"Dead Inside","MUSE",2684
"Black Sun","DEATH CAB FOR CUTIE",2380
"Hollow Moon (Bad Wolf)","AWOLNATION",2230
"Congregation","FOO FIGHTERS",2047
"Believe","MUMFORD & SONS",1886
"Shut Up And Dance","WALK THE MOON",1858
"Mess Is Mine","VANCE JOY",1817
"Renegades","X AMBASSADORS",1609
"Tear In My Heart","TWENTY ONE PILOTS",1599
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1537
"My Type","SAINT MOTEL",1509
"Crystals","OF MONSTERS AND MEN",1490
"The Wolf","MUMFORD & SONS",1244
"Shots","IMAGINE DRAGONS",1172
"Don't Wanna Fight","ALABAMA SHAKES",1110
"Sorry","MEG MYERS",988
"Coming For You","OFFSPRING",878
"Moaning Lisa Smile","WOLF ALICE",858
"Peaches","IN THE VALLEY BELOW",771
"Hold Back The River","JAMES BAY",743
"Little Monster","ROYAL BLOOD",638
"Hallelujah","PANIC! AT THE DISCO",618
"Contagious","NIGHT RIOTS",580
"First","COLD WAR KIDS",553
"What Kind Of Man","FLORENCE + THE MACHINE",545
"Electric Love","BORNS",439
"Failure","BREAKING BENJAMIN",420
"Ex's and Oh's","ELLE KING",411
"Uma Thurman","FALL OUT BOY",411
"Weight Of Love","BLACK KEYS",360
"Painted","MS MR",307
"Get Closer","LIFE IN FILM",287
"Geronimo","SHEPPARD",277
"Absolution Calling","INCUBUS",276
"Like A River Runs","BLEACHERS",263
"Cocoon","CATFISH AND THE BOTTLEMEN",253
"Business Of Emotion f/WhiteSea","BIG DATA",249
"Flashed Junk Mind","MILKY CHANCE",248
"Black Mambo","GLASS ANIMALS",239
"Greek Tragedy","WOMBATS",231
"American You","YELAWOLF",225
"Pedestrian At Best","COURTNEY BARNETT",181
"I'm Good","THE MOWGLI'S",175
"Can't Deny My Love","BRANDON FLOWERS",173
"Songs I Can't Listen To","NEON TREES",162
"The Ground Walks, With Time...","MODEST MOUSE",156
"Breaking Up My Bones","VINYL THEATRE",155
"Heavy Is The Head f/C. Cornell","ZAC BROWN BAND",145
"Holy Dove","CIVIL TWILIGHT",141
"Human Race","THREE DAYS GRACE",139
