"Title","Artist","Spins"
"Adventure Of A Lifetime","COLDPLAY",2948
"Mess Around","CAGE THE ELEPHANT",2938
"Stressed Out","TWENTY ONE PILOTS",2515
"Fire And The Flood","VANCE JOY",2288
"Mountain At My Gates","FOALS",2238
"Trip Switch","NOTHING BUT THIEVES",2198
"First","COLD WAR KIDS",2082
"Unsteady","X AMBASSADORS",1904
"Roots","IMAGINE DRAGONS",1657
"Thank God For Girls","WEEZER",1550
"Saint Cecilia","FOO FIGHTERS",1366
"Magnets f/Lorde","DISCLOSURE",1348
"Ditmas","MUMFORD & SONS",1286
"Victorious","PANIC! AT THE DISCO",1093
"Ride","TWENTY ONE PILOTS",1083
"Spirits","THE STRUMBELLAS",1007
"High Dive","ANDREW MCMAHON IN WILDERNESS",979
"Kiss This","THE STRUTS",958
"Gone","JR JR",950
"Genghis Khan","MIIKE SNOW",873
"Under The Influence","ELLE KING",847
"Woman Woman","AWOLNATION",756
"Give Me A Try","WOMBATS",680
"Walking On A Dream","EMPIRE OF THE SUN",603
"10,000 Emerald Pools","BORNS",553
"Nearly Forgot My Broken Heart","CHRIS CORNELL",464
"State Of My Head","SHINEDOWN",431
"Cold Cold Man","SAINT MOTEL",414
"Wolves Without Teeth","OF MONSTERS AND MEN",399
"Return To The Moon","EL VY",342
"Destruction","JOYWAVE",317
"Brazil","DECLAN MCKENNA",304
"Love Me","THE 1975",281
"Delilah","FLORENCE + THE MACHINE",275
"Cry Baby","NEIGHBOURHOOD",263
"Dancing On Glass","ST. LUCIA",243
"7 Years","LUKAS GRAHAM",242
"Born Again Teen","LUCIUS",218
"Ophelia","LUMINEERS",201
"Sikka Takin' The Hard Way","NEW BEAT FUND",194
"New Bohemia","TRANSVIOLET",180
"Bloodfeather","HIGHLY SUSPECT",175
"In Your Arms","CHEF'SPECIAL",173
"Let It Go","JAMES BAY",160
"The Less I Know The Better","TAME IMPALA",157
"Ways To Get High","POP EVIL",153
"Shine A Light","BANNERS",152
"Outcast","MAINLAND",128
"Live While I Breathe","MOTH & THE FLAME",124
"Do You Remember","JARRYD JAMES",116
