"Title","Artist","Spins"
"Stolen Dance","MILKY CHANCE",2929
"Riptide","VANCE JOY",2723
"Left Hand Free","ALT-J",2114
"Take Me To Church","HOZIER",2077
"Dangerous f/Joywave","BIG DATA",2032
"Back To The Shack","WEEZER",1985
"My Sweet Summer","DIRTY HEADS",1689
"Flaws","BASTILLE",1632
"Gotta Get Away","BLACK KEYS",1392
"A Sky Full Of Stars","COLDPLAY",1360
"Centuries","FALL OUT BOY",1311
"I'm Only Joking","KONGOS",1260
"Trainwreck 1979","DEATH FROM ABOVE 1979",1241
"Weekend","PRIORY",1118
"Mind Over Matter","YOUNG THE GIANT",1052
"Yellow Flicker Beat","LORDE",827
"Cigarette Daydreams","CAGE THE ELEPHANT",803
"Desire","MEG MYERS",776
"Habits (Stay High)","TOVE LO",776
"Do Or Die","THIRTY SECONDS TO MARS",735
"Agora","BEAR HANDS",707
"Rollercoaster","BLEACHERS",702
"Fools Gold","FITZ & THE TANTRUMS",652
"Beware The Dog","GRISWOLDS",634
"R U Mine?","ARCTIC MONKEYS",584
"I Don't Want To Be Here ...","RISE AGAINST",571
"Everywhere I Go (Kings &...","NEW POLITICS",541
"The Only Way Out","BUSH",502
"All The Rage Back Home","INTERPOL",476
"Shut Up And Dance","WALK THE MOON",448
"Beggin For Thread","BANKS",420
"Tongues","JOYWAVE",396
"Cool Kid","THE EERIES",350
"Heart And Soul","TWIN ATLANTIC",348
"Figure It Out","ROYAL BLOOD",304
"The Miracle (Of Joey Ramone)","U2",299
"All Of The People","PANAMA WEDDING",284
"Would You Fight For My Love?","JACK WHITE",281
"Do You","SPOON",277
"Work It Out","KNOX HAMILTON",267
"Mother & Father","BROODS",242
"Cool Kids","ECHOSMITH",239
"Budapest","GEORGE EZRA",223
"Gooey","GLASS ANIMALS",222
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",216
"Happy Idiot","TV ON THE RADIO",189
"Bad Habit","KOOKS",178
"High","YOUNG RISING SONS",172
"Room To Breathe","YOU ME AT SIX",162
"Silhouettes","COLONY HOUSE",153
