"Title","Artist","Spins"
"Riptide","VANCE JOY",2748
"Dangerous f/Joywave","BIG DATA",2647
"Fever","BLACK KEYS",2121
"My Sweet Summer","DIRTY HEADS",1934
"Stolen Dance","MILKY CHANCE",1927
"I Wanna Get Better","BLEACHERS",1893
"Back To The Shack","WEEZER",1766
"A Sky Full Of Stars","COLDPLAY",1765
"Come With Me Now","KONGOS",1581
"I Don't Want To Be Here ...","RISE AGAINST",1382
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1374
"Left Hand Free","ALT-J",1364
"Take Me To Church","HOZIER",1169
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",885
"Weekend","PRIORY",772
"Reverse","SOMEKINDAWONDERFUL",762
"Flaws","BASTILLE",750
"I'm Only Joking","KONGOS",747
"Beware The Dog","GRISWOLDS",712
"Habits (Stay High)","TOVE LO",698
"Do Or Die","THIRTY SECONDS TO MARS",676
"Lazaretto","JACK WHITE",654
"Heaven Knows","PRETTY RECKLESS",573
"One Minute More","CAPITAL CITIES",561
"Mind Over Matter","YOUNG THE GIANT",516
"West Coast","LANA DEL REY",505
"Tongues","JOYWAVE",494
"Desire","MEG MYERS",395
"Family Tree","KINGS OF LEON",393
"Words As Weapons","SEETHER",345
"Until It's Gone","LINKIN PARK",327
"All The Rage Back Home","INTERPOL",321
"Black Out Days","PHANTOGRAM",313
"Tennis Court","LORDE",282
"Rude","MAGIC!",282
"Cool Kid","THE EERIES",277
"Seasons (Waiting On You)","FUTURE ISLANDS",258
"Heart And Soul","TWIN ATLANTIC",244
"Trainwreck 1979","DEATH FROM ABOVE 1979",235
"Agora","BEAR HANDS",234
"Always","PANAMA",233
"End Of Me","A DAY TO REMEMBER",220
"Do You","SPOON",212
"I'm With You","GROUPLOVE",203
"All Of The People","PANAMA WEDDING",197
"Get Hurt","GASLIGHT ANTHEM",192
"Writing's On The Wall","OK GO",190
"Step","VAMPIRE WEEKEND",165
"Text Me In The Morning","NEON TREES",159
"Red Eyes","WAR ON DRUGS",149
