"Title","Artist","Spins"
"Fever","BLACK KEYS",2450
"Bad Blood","BASTILLE",2267
"Come With Me Now","KONGOS",2173
"Walker","FITZ & THE TANTRUMS",1857
"I Wanna Get Better","BLEACHERS",1740
"Do I Wanna Know?","ARCTIC MONKEYS",1612
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1539
"Magic","COLDPLAY",1490
"Giants","BEAR HANDS",1434
"Lazaretto","JACK WHITE",1332
"Come A Little Closer","CAGE THE ELEPHANT",1252
"Dangerous f/Joywave","BIG DATA",1064
"Take It Or Leave It","CAGE THE ELEPHANT",975
"Wait For Me","KINGS OF LEON",887
"Thunder Clatter","WILD CUB",880
"Best Friend","FOSTER THE PEOPLE",819
"Glory And Gore","LORDE",730
"Cardiac Arrest","BAD SUNS",683
"Riptide","VANCE JOY",672
"Sleeping With A Friend","NEON TREES",644
"Best Day Of My Life","AMERICAN AUTHORS",527
"Reverse","SOMEKINDAWONDERFUL",494
"Who Needs You","ORWELLS",493
"Habits (Stay High)","TOVE LO",463
"Waves","SLEEPER AGENT",452
"Bridges","BROODS",451
"Doses & Mimosas","CHERUB",419
"My Sweet Summer","DIRTY HEADS",407
"This Is Gospel","PANIC! AT THE DISCO",407
"Out Of The Black","ROYAL BLOOD",391
"Car Radio","TWENTY ONE PILOTS",376
"One Minute More","CAPITAL CITIES",369
"Heaven Knows","PRETTY RECKLESS",369
"Think Of You","MS MR",338
"Rude","MAGIC!",323
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",321
"Take Out The Gunman","CHEVELLE",313
"Until It's Gone","LINKIN PARK",293
"Gold","SIR SLY",288
"A Sky Full Of Stars","COLDPLAY",284
"Guilty All The Same","LINKIN PARK",267
"White Lies","MAX FROST",262
"Do Or Die","THIRTY SECONDS TO MARS",261
"Blue Moon","BECK",259
"Recover","CHVRCHES",244
"Aviation High","SEMI PRECIOUS WEAPONS",239
"Tennis Court","LORDE",236
"Locked In A Cage","BRICK+MORTAR",187
"Mind Over Matter","YOUNG THE GIANT",179
"Alienation","MORNING PARADE",173
