"Title","Artist","Spins"
"Cigarette Daydreams","CAGE THE ELEPHANT",2558
"R U Mine?","ARCTIC MONKEYS",2458
"I Bet My Life","IMAGINE DRAGONS",2310
"Something From Nothing","FOO FIGHTERS",2290
"Shut Up And Dance","WALK THE MOON",2164
"Stolen Dance","MILKY CHANCE",2026
"Take Me To Church","HOZIER",1949
"Rollercoaster","BLEACHERS",1760
"Figure It Out","ROYAL BLOOD",1744
"Lampshades On Fire","MODEST MOUSE",1737
"Beggin For Thread","BANKS",1378
"Centuries","FALL OUT BOY",1323
"Long Way Down","ROBERT DELONG",1290
"Budapest","GEORGE EZRA",1053
"Kathleen","CATFISH AND THE BOTTLEMEN",924
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",860
"Gooey","GLASS ANIMALS",778
"Mess Is Mine","VANCE JOY",703
"Every Other Freckle","ALT-J",681
"The Only Way Out","BUSH",675
"Yellow Flicker Beat","LORDE",656
"Everywhere I Go (Kings &...","NEW POLITICS",618
"Tragedy + Time","RISE AGAINST",612
"Weight Of Love","BLACK KEYS",583
"Till It's Gone","YELAWOLF",546
"Bad Habit","KOOKS",543
"Every Breaking Wave","U2",517
"Sound Of Change","DIRTY HEADS",488
"Somebody New","JOYWAVE",458
"Happy Idiot","TV ON THE RADIO",425
"Da Vinci","WEEZER",413
"Flashed Junk Mind","MILKY CHANCE",400
"Reflections","MISTERWIVES",354
"Final Masquerade","LINKIN PARK",340
"Gold","CHET FAKER",273
"Wrong","AIRBORNE TOXIC EVENT",261
"Crystallized","YOUNG THE GIANT",260
"Same Damn Life","SEETHER",222
"I Am Machine","THREE DAYS GRACE",214
"Geronimo","SHEPPARD",208
"All This Could Be Yours","COLD WAR KIDS",181
"The Righteous One","ORWELLS",171
"Karaoke","SMALLPOOLS",155
"All The Time","BAHAMAS",137
"Contagious","NIGHT RIOTS",134
"Get It","MATT AND KIM",131
"If You Wanna Stay","GRISWOLDS",130
"Hollow Tune","BRICK+MORTAR",127
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",120
"My Type","SAINT MOTEL",114
