"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2205
"Mountain Sound","OF MONSTERS AND MEN",1712
"Madness","MUSE",1490
"Stubborn Love","LUMINEERS",1485
"The Pit","SILVERSUN PICKUPS",1440
"Trojans","ATLAS GENIUS",1387
"Little Black Submarine...","BLACK KEYS",1363
"I Will Wait","MUMFORD & SONS",1353
"Carry On","FUN.",1263
"Lover Of The Light","MUMFORD & SONS",1209
"Safe And Sound","CAPITAL CITIES",1148
"Panic Station","MUSE",1095
"Sweater Weather","NEIGHBOURHOOD",1036
"Entertainment","PHOENIX",985
"Now","PARAMORE",900
"My Songs Know What You...","FALL OUT BOY",879
"Timeless","AIRBORNE TOXIC EVENT",865
"Holding On To You","TWENTY ONE PILOTS",615
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",609
"Carried Away","PASSION PIT",583
"San Francisco","THE MOWGLI'S",543
"Inhaler","FOALS",518
"Hero","FAMILY OF THE YEAR",496
"Breezeblocks","ALT-J",410
"Hollow","ALICE IN CHAINS",395
"Out Of My League","FITZ & THE TANTRUMS",384
"Harlem","NEW POLITICS",351
"Down The Road","C2C",347
"Tempest","DEFTONES",335
"The High Road","THREE DAYS GRACE",312
"A Tattered Line Of Str...","POSTAL SERVICE",296
"Sacrilege","YEAH YEAH YEAHS",255
"Where Will We Go","IAMDYNAMITE",235
"Black Chandelier","BIFFY CLYRO",227
"X-Kid","GREEN DAY",217
"Home","PHILLIP PHILLIPS",216
"Global Concepts","ROBERT DELONG",214
"Miracle Mile","COLD WAR KIDS",187
"Let's Go","MATT AND KIM",166
"All The Time","STROKES",165
"From Can To Can't","COREY TAYLOR/DAVE GROH...",163
"Dead Man's Shoes","THE VIRGINMARYS",161
"Castle Of Glass","LINKIN PARK",160
"If So","ATLAS GENIUS",158
"Before I Die","PAPA ROACH",140
"By Crooked Steps","SOUNDGARDEN",140
"I'll Follow You","SHINEDOWN",139
"I Love Lamp","RDGLDGRN",132
"Heaven","DEPECHE MODE",124
"Aunt Betty","MIDDLE CLASS RUT",122
