"Title","Artist","Spins"
"Stolen Dance","MILKY CHANCE",2902
"Riptide","VANCE JOY",2738
"Left Hand Free","ALT-J",2089
"Take Me To Church","HOZIER",2051
"Dangerous f/Joywave","BIG DATA",2026
"Back To The Shack","WEEZER",1990
"My Sweet Summer","DIRTY HEADS",1831
"Flaws","BASTILLE",1593
"A Sky Full Of Stars","COLDPLAY",1530
"Gotta Get Away","BLACK KEYS",1345
"Centuries","FALL OUT BOY",1285
"I'm Only Joking","KONGOS",1253
"Trainwreck 1979","DEATH FROM ABOVE 1979",1222
"Weekend","PRIORY",1129
"Mind Over Matter","YOUNG THE GIANT",1045
"Cigarette Daydreams","CAGE THE ELEPHANT",784
"Do Or Die","THIRTY SECONDS TO MARS",775
"Desire","MEG MYERS",748
"Beware The Dog","GRISWOLDS",742
"Habits (Stay High)","TOVE LO",741
"Agora","BEAR HANDS",685
"Rollercoaster","BLEACHERS",662
"Fools Gold","FITZ & THE TANTRUMS",634
"I Don't Want To Be Here ...","RISE AGAINST",602
"R U Mine?","ARCTIC MONKEYS",582
"Everywhere I Go (Kings &...","NEW POLITICS",506
"The Only Way Out","BUSH",480
"All The Rage Back Home","INTERPOL",476
"Tongues","JOYWAVE",427
"Beggin For Thread","BANKS",402
"Shut Up And Dance","WALK THE MOON",392
"Yellow Flicker Beat","LORDE",365
"Heart And Soul","TWIN ATLANTIC",357
"Cool Kid","THE EERIES",354
"All Of The People","PANAMA WEDDING",294
"Figure It Out","ROYAL BLOOD",292
"Do You","SPOON",284
"Would You Fight For My Love?","JACK WHITE",275
"Work It Out","KNOX HAMILTON",273
"The Miracle (Of Joey Ramone)","U2",270
"Cool Kids","ECHOSMITH",255
"Mother & Father","BROODS",234
"Gooey","GLASS ANIMALS",202
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",199
"Budapest","GEORGE EZRA",195
"High","YOUNG RISING SONS",189
"Happy Idiot","TV ON THE RADIO",179
"Bad Habit","KOOKS",176
"Silhouettes","COLONY HOUSE",151
"End Of Me","A DAY TO REMEMBER",140
