"Title","Artist","Spins"
"Riptide","VANCE JOY",2727
"Dangerous f/Joywave","BIG DATA",2642
"Stolen Dance","MILKY CHANCE",2238
"My Sweet Summer","DIRTY HEADS",2182
"Fever","BLACK KEYS",1852
"A Sky Full Of Stars","COLDPLAY",1838
"Back To The Shack","WEEZER",1828
"I Wanna Get Better","BLEACHERS",1585
"Left Hand Free","ALT-J",1564
"Come With Me Now","KONGOS",1538
"I Don't Want To Be Here ...","RISE AGAINST",1399
"Take Me To Church","HOZIER",1343
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",1004
"I'm Only Joking","KONGOS",939
"Flaws","BASTILLE",913
"Weekend","PRIORY",899
"Beware The Dog","GRISWOLDS",826
"Habits (Stay High)","TOVE LO",744
"Do Or Die","THIRTY SECONDS TO MARS",731
"Reverse","SOMEKINDAWONDERFUL",718
"Mind Over Matter","YOUNG THE GIANT",618
"Heaven Knows","PRETTY RECKLESS",550
"Desire","MEG MYERS",502
"Tongues","JOYWAVE",498
"West Coast","LANA DEL REY",492
"Lazaretto","JACK WHITE",475
"All The Rage Back Home","INTERPOL",373
"Words As Weapons","SEETHER",366
"One Minute More","CAPITAL CITIES",365
"Trainwreck 1979","DEATH FROM ABOVE 1979",357
"Black Out Days","PHANTOGRAM",339
"Cool Kid","THE EERIES",332
"Agora","BEAR HANDS",328
"Gotta Get Away","BLACK KEYS",321
"Rude","MAGIC!",303
"Family Tree","KINGS OF LEON",302
"Heart And Soul","TWIN ATLANTIC",289
"Do You","SPOON",273
"Until It's Gone","LINKIN PARK",269
"Tennis Court","LORDE",249
"Fools Gold","FITZ & THE TANTRUMS",226
"Seasons (Waiting On You)","FUTURE ISLANDS",223
"All Of The People","PANAMA WEDDING",214
"Get Hurt","GASLIGHT ANTHEM",206
"End Of Me","A DAY TO REMEMBER",196
"Always","PANAMA",196
"I'm With You","GROUPLOVE",190
"High","YOUNG RISING SONS",180
"Red Eyes","WAR ON DRUGS",180
"Writing's On The Wall","OK GO",178
