"Title","Artist","Spins"
"Pompeii","BASTILLE",2219
"Ways To Go","GROUPLOVE",2000
"Come A Little Clo...","CAGE THE ELEPHANT",1838
"Out Of My League","FITZ & THE TANTRU...",1798
"Royals","LORDE",1790
"Demons","IMAGINE DRAGONS",1659
"Safe And Sound","CAPITAL CITIES",1431
"Sweater Weather","NEIGHBOURHOOD",1333
"Elephant","TAME IMPALA",1330
"City Of Angels","THIRTY SECONDS TO...",1215
"Hurricane","MS MR",1134
"A Light That Neve...","LINKIN PARK X STE...",1050
"Wake Me Up","AVICII",1013
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",995
"Sirens","PEARL JAM",943
"Supersoaker","KINGS OF LEON",928
"Atlas","COLDPLAY",732
"Reflektor","ARCADE FIRE",704
"Afraid","NEIGHBOURHOOD",686
"Do I Wanna Know?","ARCTIC MONKEYS",644
"Team","LORDE",628
"Tessellate","ALT-J",619
"Hail To The King","AVENGED SEVENFOLD",534
"Follow Me","MUSE",526
"17 Crimes","AFI",516
"Who We Are","SWITCHFOOT",511
"Shot At The Night","KILLERS",497
"Bleed Out","BLUE OCTOBER",497
"Pumpin Blood","NONONO",474
"Unbelievers","VAMPIRE WEEKEND",444
"Chocolate","THE 1975",443
"House Of Gold","TWENTY ONE PILOTS",390
"The Mother We Sha...","CHVRCHES",360
"I Sat By The Ocea...","QUEENS OF THE STO...",329
"My Number","FOALS",312
"Heavy Bells","J. RODDY WALSTON/...",302
"The Phoenix","FALL OUT BOY",277
"Follow My Feet","UNLIKELY CANDIDAT...",244
"Never Never","KORN",242
"Head On","MAN MAN",205
"Kangaroo Court","CAPITAL CITIES",182
"Get Me Golden","TERRAPLANE SUN",178
"Thiskidsnotalrigh...","AWOLNATION",174
"Misery Loves My C...","THREE DAYS GRACE",143
"I Love You","SAID THE WHALE",141
"Little Games","COLOURIST",140
"Temple","KINGS OF LEON",129
"Hell And Back","AIRBORNE TOXIC EV...",120
"Everything","NINE INCH NAILS",120
"Voices","ALICE IN CHAINS",117
