"Title","Artist","Spins"
"Spirits","THE STRUMBELLAS",2956
"Ride","TWENTY ONE PILOTS",2901
"Ophelia","LUMINEERS",2759
"Bored To Death","BLINK 182",2442
"Dark Necessities","RED HOT CHILI PEPPERS",2397
"Kiss This","THE STRUTS",2113
"HandClap","FITZ & THE TANTRUMS",2024
"Woman Woman","AWOLNATION",1945
"Way Down We Go","KALEO",1833
"First","COLD WAR KIDS",1812
"Walking On A Dream","EMPIRE OF THE SUN",1645
"Take It From Me","KONGOS",1368
"2am","BEAR HANDS",1332
"Soundcheck","CATFISH AND THE BOTTLEMEN",1230
"Gone","JR JR",1141
"Brazil","DECLAN MCKENNA",1134
"Destruction","JOYWAVE",1107
"Trouble","CAGE THE ELEPHANT",992
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",947
"The Sound","THE 1975",909
"River","BISHOP",897
"Something To Believe In","YOUNG THE GIANT",798
"King Of The World","WEEZER",762
"The Sound Of Silence","DISTURBED",727
"Color","FINISH TICKET",489
"Loud(y)","LEWIS DEL MAR",433
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",409
"Free","BROODS",395
"Burn The Witch","RADIOHEAD",332
"Switchblade","HOLY WHITE HOUNDS",332
"That's All I Need","DIRTY HEADS",327
"Conqueror","AURORA",294
"Run Or Hide","RUN RIVER NORTH",291
"Fire","BARNS COURTNEY",263
"Pretty Pimpin","KURT VILE",259
"Worry","JACK GARRATT",249
"Up&Up","COLDPLAY",227
"Your Love Could Start A War","UNLIKELY CANDIDATES",227
"America's Sweetheart","ELLE KING",226
"You And I","PVRIS",219
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",207
"Throw Down Your Guns","WILD BELLE",201
"No Type","NEW BEAT FUND",196
"Ain't No Man","AVETT BROTHERS",187
"Drugs","DREAMERS",186
"Empty","GARBAGE",183
"The Devil's Bleeding Crown","VOLBEAT",176
"Doing It To Death","KILLS",162
"Critical Mistakes","888",156
"Casual Party","BAND OF HORSES",155
