"Title","Artist","Spins"
"Royals","LORDE",2143
"Demons","IMAGINE DRAGONS",2031
"Safe And Sound","CAPITAL CITIES",1853
"Sweater Weather","NEIGHBOURHOOD",1776
"Out Of My League","FITZ & THE TANTRU...",1737
"Ways To Go","GROUPLOVE",1554
"Harlem","NEW POLITICS",1508
"If So","ATLAS GENIUS",1368
"Pompeii","BASTILLE",1365
"Radioactive","IMAGINE DRAGONS",1310
"Supersoaker","KINGS OF LEON",1209
"Mind Your Manners","PEARL JAM",1095
"Trying To Be Cool","PHOENIX",1089
"Came Back Haunted","NINE INCH NAILS",1074
"Elephant","TAME IMPALA",1007
"Get Lucky","DAFT PUNK",870
"Purple Yellow Red...","PORTUGAL. THE MAN",740
"King And Lionhear...","OF MONSTERS AND M...",687
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",675
"Come A Little Clo...","CAGE THE ELEPHANT",659
"Hurricane","MS MR",626
"FKARND","PEPPER",530
"City Of Angels","THIRTY SECONDS TO...",522
"My Number","FOALS",496
"Babel","MUMFORD & SONS",492
"There's No Going ...","SICK PUPPIES",458
"Dreaming","SMALLPOOLS",421
"Follow Me","MUSE",419
"Right Action","FRANZ FERDINAND",392
"Hearts Like Ours","NAKED AND FAMOUS",389
"Hail To The King","AVENGED SEVENFOLD",372
"Chocolate","THE 1975",365
"Dots And Dashes (...","SILVERSUN PICKUPS",304
"This Disorder","FEATURES",295
"Cabin By The Sea","DIRTY HEADS",294
"Pumpin Blood","NONONO",292
"17 Crimes","AFI",288
"Out Of Time","STONE TEMPLE PILO...",255
"The Phoenix","FALL OUT BOY",236
"I Love You","SAID THE WHALE",225
"Afraid","NEIGHBOURHOOD",196
"Tessellate","ALT-J",196
"Way We Move","LANGHORNE SLIM",195
"Wake Me Up","AVICII",187
"I Sat By The Ocea...","QUEENS OF THE STO...",184
"Bleed Out","BLUE OCTOBER",174
"Follow My Feet","UNLIKELY CANDIDAT...",170
"Submarines","LUMINEERS",168
"Same Love f/Mary ...","MACKLEMORE & RYAN...",150
"St. Croix","FAMILY OF THE YEA...",145
