"Title","Artist","Spins"
"Madness","MUSE",1902
"Radioactive","IMAGINE DRAGONS",1859
"Little Black Subm...","BLACK KEYS",1690
"I Will Wait","MUMFORD & SONS",1643
"Trojans","ATLAS GENIUS",1587
"Ho Hey","LUMINEERS",1473
"Mountain Sound","OF MONSTERS AND M...",1446
"The Pit","SILVERSUN PICKUPS",1243
"Carry On","FUN.",1215
"Take A Walk","PASSION PIT",1104
"Stubborn Love","LUMINEERS",1089
"Breathing Underwa...","METRIC",909
"Safe And Sound","CAPITAL CITIES",764
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",734
"Lover Of The Ligh...","MUMFORD & SONS",707
"Sweater Weather","NEIGHBOURHOOD",675
"Tightrope","WALK THE MOON",675
"Change","CHURCHILL",595
"Timeless","AIRBORNE TOXIC EV...",578
"Panic Station","MUSE",487
"Now","PARAMORE",474
"Hero","FAMILY OF THE YEA...",473
"Tempest","DEFTONES",448
"Carried Away","PASSION PIT",422
"Holding On To You","TWENTY ONE PILOTS",392
"Hollow","ALICE IN CHAINS",361
"Been Away Too Lon...","SOUNDGARDEN",358
"San Francisco","THE MOWGLI'S",343
"Hold On","ALABAMA SHAKES",329
"Inhaler","FOALS",293
"Closer","TEGAN & SARA",287
"Lessons In Love (...","NEON TREES",285
"Let's Go","MATT AND KIM",285
"Miss Atomic Bomb","KILLERS",278
"This Ladder Is Ou...","JOY FORMIDABLE",275
"Up All Night","ALEX CLARE",270
"Enemies","SHINEDOWN",262
"Where Will We Go","IAMDYNAMITE",242
"Let Yourself Go","GREEN DAY",240
"From Can To Can't","COREY TAYLOR/DAVE...",215
"The High Road","THREE DAYS GRACE",215
"Carry On","AVENGED SEVENFOLD",200
"Yeah Yeah","WILLY MOON",200
"Home","PHILLIP PHILLIPS",193
"Breezeblocks","ALT-J",181
"Harlem","NEW POLITICS",166
"Boys Are Back","DROPKICK MURPHYS",165
"Harbour Lights","A SILENT FILM",139
"Global Concepts","ROBERT DELONG",137
"You Rascal You","HANNI EL KHATIB",134
