"Title","Artist","Spins"
"Sweater Weather","NEIGHBOURHOOD",2149
"Safe And Sound","CAPITAL CITIES",2050
"Demons","IMAGINE DRAGONS",1791
"Radioactive","IMAGINE DRAGONS",1756
"Harlem","NEW POLITICS",1663
"Get Lucky","DAFT PUNK",1354
"Came Back Haunted","NINE INCH NAILS",1262
"If So","ATLAS GENIUS",1235
"Out Of My League","FITZ & THE TANTRU...",1221
"My Songs Know Wha...","FALL OUT BOY",1212
"Up In The Air","THIRTY SECONDS TO...",1156
"Ways To Go","GROUPLOVE",1138
"Diane Young","VAMPIRE WEEKEND",1042
"Royals","LORDE",982
"Castle Of Glass","LINKIN PARK",889
"Trying To Be Cool","PHOENIX",742
"Recovery","FRANK TURNER",689
"Elephant","TAME IMPALA",656
"King And Lionhear...","OF MONSTERS AND M...",624
"Babel","MUMFORD & SONS",624
"Same Love f/Mary ...","MACKLEMORE & RYAN...",582
"Pompeii","BASTILLE",518
"Miracle Mile","COLD WAR KIDS",500
"Purple Yellow Red...","PORTUGAL. THE MAN",492
"Out Of Time","STONE TEMPLE PILO...",457
"Hurricane","MS MR",408
"FKARND","PEPPER",405
"There's No Going ...","SICK PUPPIES",403
"Cabin By The Sea","DIRTY HEADS",367
"My God Is The Sun","QUEENS OF THE STO...",362
"Dots And Dashes (...","SILVERSUN PICKUPS",325
"Dreaming","SMALLPOOLS",295
"My Number","FOALS",264
"I Will Steal You ...","JIMMY EAT WORLD",264
"This Disorder","FEATURES",247
"Demon To Lean On","WAVVES",222
"Follow My Feet","UNLIKELY CANDIDAT...",215
"Stone","ALICE IN CHAINS",199
"Right Action","FRANZ FERDINAND",195
"Thiskidsnotalrigh...","AWOLNATION",176
"Way We Move","LANGHORNE SLIM",151
"Lightning Bolt","JAKE BUGG",150
"I Love You","SAID THE WHALE",149
"Submarines","LUMINEERS",149
"Wild","ROYAL TEETH",146
"Hey Girl","IAMDYNAMITE",145
"Beast","NICO VEGA",140
"Hangman's Bodycou...","VOLBEAT",136
"St. Croix","FAMILY OF THE YEA...",132
"You & I","CRYSTAL FIGHTERS",131
