"Title","Artist","Spins"
"Renegades","X AMBASSADORS",3018
"Tear In My Heart","TWENTY ONE PILOTS",2630
"Crystals","OF MONSTERS AND MEN",1989
"Dreams","BECK",1982
"The Wolf","MUMFORD & SONS",1819
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1750
"Ex's and Oh's","ELLE KING",1715
"Dead Inside","MUSE",1713
"Hold Back The River","JAMES BAY",1429
"Moaning Lisa Smile","WOLF ALICE",1395
"Believe","MUMFORD & SONS",1393
"First","COLD WAR KIDS",1233
"Mess Is Mine","VANCE JOY",1218
"Hallelujah","PANIC! AT THE DISCO",927
"Ship To Wreck","FLORENCE + THE MACHINE",846
"Little Monster","ROYAL BLOOD",842
"Could Have Been Me","THE STRUTS",763
"Shots","IMAGINE DRAGONS",719
"Wherever You Go","SUBLIME WITH ROME",699
"Electric Love","BORNS",698
"Sedona","HOUNDMOUTH",622
"The Ground Walks, With Time...","MODEST MOUSE",581
"Sorry","MEG MYERS",551
"Different Colors","WALK THE MOON",548
"Uma Thurman","FALL OUT BOY",544
"West End Kids","NEW POLITICS",517
"Peaches","IN THE VALLEY BELOW",509
"2 Heads","COLEMAN HELL",508
"Black Mambo","GLASS ANIMALS",485
"Contagious","NIGHT RIOTS",457
"Cocoon","CATFISH AND THE BOTTLEMEN",426
"Don't Wanna Fight","ALABAMA SHAKES",425
"Congregation","FOO FIGHTERS",423
"Greek Tragedy","WOMBATS",415
"I Am","AWOLNATION",387
"I'm In Love With My Life","PHASES",344
"Now","JOYWAVE",315
"Don't Wait Up","ROBERT DELONG",309
"The Shade (I Want It All)","METRIC",307
"Hunger Of The Pine","ALT-J",296
"Failure","BREAKING BENJAMIN",290
"Holy Dove","CIVIL TWILIGHT",263
"Painted","MS MR",249
"Molecules","ATLAS GENIUS",237
"Outta My Mind","ARCS",225
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",211
"The Prophet","SLIGHTLY STOOPID",178
"Can You Blame Me","MATT AND KIM",177
"Lydia","HIGHLY SUSPECT",168
"Trying","BULLY",137
