"Title","Artist","Spins"
"Pompeii","BASTILLE",2136
"Out Of My League","FITZ & THE TANTRU...",1983
"Royals","LORDE",1885
"Ways To Go","GROUPLOVE",1883
"Come A Little Clo...","CAGE THE ELEPHANT",1772
"Demons","IMAGINE DRAGONS",1734
"Safe And Sound","CAPITAL CITIES",1462
"Elephant","TAME IMPALA",1402
"Sweater Weather","NEIGHBOURHOOD",1345
"City Of Angels","THIRTY SECONDS TO...",1232
"Supersoaker","KINGS OF LEON",1097
"Hurricane","MS MR",1070
"A Light That Neve...","LINKIN PARK X STE...",971
"Wake Me Up","AVICII",945
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",944
"Trying To Be Cool","PHOENIX",875
"Sirens","PEARL JAM",864
"Atlas","COLDPLAY",744
"Reflektor","ARCADE FIRE",706
"Afraid","NEIGHBOURHOOD",617
"Tessellate","ALT-J",604
"Team","LORDE",592
"Follow Me","MUSE",592
"Do I Wanna Know?","ARCTIC MONKEYS",565
"17 Crimes","AFI",555
"Hail To The King","AVENGED SEVENFOLD",523
"Bleed Out","BLUE OCTOBER",488
"Shot At The Night","KILLERS",487
"Pumpin Blood","NONONO",487
"Who We Are","SWITCHFOOT",468
"Chocolate","THE 1975",451
"Unbelievers","VAMPIRE WEEKEND",411
"My Number","FOALS",361
"House Of Gold","TWENTY ONE PILOTS",335
"I Sat By The Ocea...","QUEENS OF THE STO...",333
"The Mother We Sha...","CHVRCHES",326
"The Phoenix","FALL OUT BOY",295
"Purple Yellow Red...","PORTUGAL. THE MAN",271
"Never Never","KORN",256
"Heavy Bells","J. RODDY WALSTON/...",253
"Follow My Feet","UNLIKELY CANDIDAT...",250
"Came Back Haunted","NINE INCH NAILS",241
"FKARND","PEPPER",233
"Get Me Golden","TERRAPLANE SUN",188
"I Love You","SAID THE WHALE",179
"Head On","MAN MAN",178
"Kangaroo Court","CAPITAL CITIES",163
"Misery Loves My C...","THREE DAYS GRACE",156
"Thiskidsnotalrigh...","AWOLNATION",135
"Little Games","COLOURIST",130
