"Title","Artist","Spins"
"Tongue Tied","GROUPLOVE",1778
"Gold On The Ceiling","BLACK KEYS",1741
"Burn It Down","LINKIN PARK",1630
"Little Talks","OF MONSTERS AND MEN",1567
"It's Time","IMAGINE DRAGONS",1551
"Some Nights","FUN.",1272
"Somebody That I Used...","GOTYE",1256
"Days Go By","OFFSPRING",1247
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",1225
"Midnight City","M83",1179
"Anna Sun","WALK THE MOON",1112
"Too Close","ALEX CLARE",900
"Spread Too Thin","DIRTY HEADS",874
"Youth Without Youth","METRIC",766
"Sixteen Saltines","JACK WHITE",761
"Ho Hey","LUMINEERS",659
"Afterlife","SWITCHFOOT",639
"Hold On","ALABAMA SHAKES",632
"Hats Off To The Bull","CHEVELLE",618
"No Light, No Light","FLORENCE + THE MACHI...",585
"45","GASLIGHT ANTHEM",521
"Eyes Wide Open","GOTYE",469
"Take A Walk","PASSION PIT",451
"Kill Your Heroes","AWOLNATION",450
"Jump Into The Fog","WOMBATS",430
"Look Around","RED HOT CHILI PEPPER...",426
"Unity","SHINEDOWN",409
"Bridge Burning","FOO FIGHTERS",358
"Headlights","MORNING PARADE",329
"Live To Rise","SOUNDGARDEN",329
"Strange Attractor","ANIMAL KINGDOM",304
"Trojans","ATLAS GENIUS",304
"Wait For Me","RISE AGAINST",267
"Victoria","EVE 6",267
"Blood For Poppies","GARBAGE",251
"Houdini","FOSTER THE PEOPLE",250
"This Head I Hold","ELECTRIC GUEST",225
"Weatherman","DEAD SARA",208
"Gimme Twice","THE ROYAL CONCEPT",188
"Little Black Submari...","BLACK KEYS",187
"Reunion","M83",180
"Dedication","ROME",177
"King And All Of His ...","WOLF GANG",177
"Lost In Forever","P.O.D.",172
"Away Frm U","OBERHOFER",131
"Go Right Ahead","HIVES",120
"Comeback","REDLIGHT KING",117
"Figure It Out","SERJ TANKIAN",115
"How It Starts","FEATURES",109
"Danny, Dakota And Th...","A SILENT FILM",107
