"Title","Artist","Spins"
"Do I Wanna Know?","ARCTIC MONKEYS",2534
"Team","LORDE",2290
"Come A Little Closer","CAGE THE ELEPHANT",1796
"Afraid","NEIGHBOURHOOD",1765
"Coming Of Age","FOSTER THE PEOPLE",1761
"It's About Time","YOUNG THE GIANT",1736
"Pompeii","BASTILLE",1656
"Unbelievers","VAMPIRE WEEKEND",1411
"Come With Me Now","KONGOS",1348
"Fall In Love","PHANTOGRAM",1348
"Walker","FITZ & THE TANTRUMS",1284
"Heavy Bells","J. RODDY WALSTON/THE BUSINESS",1040
"Sleeping With A Friend","NEON TREES",1036
"Bad Blood","BASTILLE",965
"The Mother We Share","CHVRCHES",960
"Cannibal","SILVERSUN PICKUPS",910
"Tonight You're Perfect","NEW POLITICS",732
"Holding On For Life","BROKEN BELLS",686
"Hell And Back","AIRBORNE TOXIC EVENT",640
"Giants","BEAR HANDS",557
"Dirty Paws","OF MONSTERS AND MEN",557
"On Top Of The World","IMAGINE DRAGONS",530
"House Of Gold","TWENTY ONE PILOTS",529
"Best Day Of My Life","AMERICAN AUTHORS",514
"Afterlife","ARCADE FIRE",498
"Shark Attack","GROUPLOVE",485
"Thunder Clatter","WILD CUB",403
"Temple","KINGS OF LEON",364
"Invisible","U2",342
"The Epilogue","CROSSES",325
"Cardiac Arrest","BAD SUNS",283
"Wait For Me","KINGS OF LEON",275
"Take Out The Gunman","CHEVELLE",265
"Waves","SLEEPER AGENT",261
"Modern Jesus","PORTUGAL. THE MAN",247
"Shepherd Of Fire","AVENGED SEVENFOLD",225
"Doses & Mimosas","CHERUB",213
"Gold","SIR SLY",211
"Feels Like We Only Go...","TAME IMPALA",205
"Forever","HAIM",195
"Alienation","MORNING PARADE",185
"Right Back At It Again","A DAY TO REMEMBER",182
"Think Of You","MS MR",181
"Paris","MAGIC MAN",169
"Bridges","BROODS",168
"Deadbolt","SKATERS",157
"Take It Or Leave It","CAGE THE ELEPHANT",148
"Why'd You Only Call Me When...","ARCTIC MONKEYS",143
"White Lies","MAX FROST",134
"Asleep At The Wheel","BAND OF SKULLS",127
