"Title","Artist","Spins"
"Pompeii","BASTILLE",2393
"Come A Little Clo...","CAGE THE ELEPHANT",2189
"Ways To Go","GROUPLOVE",2086
"Demons","IMAGINE DRAGONS",1720
"Out Of My League","FITZ & THE TANTRU...",1612
"Royals","LORDE",1536
"Sweater Weather","NEIGHBOURHOOD",1329
"City Of Angels","THIRTY SECONDS TO...",1286
"Sirens","PEARL JAM",1244
"Safe And Sound","CAPITAL CITIES",1243
"Hurricane","MS MR",1223
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",1157
"Wake Me Up","AVICII",1119
"A Light That Neve...","LINKIN PARK X STE...",1075
"Do I Wanna Know?","ARCTIC MONKEYS",1020
"Team","LORDE",865
"Afraid","NEIGHBOURHOOD",863
"Tessellate","ALT-J",769
"Reflektor","ARCADE FIRE",723
"Who We Are","SWITCHFOOT",668
"Shot At The Night","KILLERS",621
"Unbelievers","VAMPIRE WEEKEND",617
"Bleed Out","BLUE OCTOBER",573
"House Of Gold","TWENTY ONE PILOTS",517
"Atlas","COLDPLAY",504
"The Mother We Sha...","CHVRCHES",478
"17 Crimes","AFI",465
"Chocolate","THE 1975",437
"Heavy Bells","J. RODDY WALSTON/...",436
"Hail To The King","AVENGED SEVENFOLD",434
"Pumpin Blood","NONONO",430
"Supersoaker","KINGS OF LEON",364
"I Sat By The Ocea...","QUEENS OF THE STO...",354
"Follow Me","MUSE",321
"Temple","KINGS OF LEON",311
"Little Games","COLOURIST",310
"Head On","MAN MAN",286
"Never Never","KORN",275
"Hell And Back","AIRBORNE TOXIC EV...",266
"Thiskidsnotalrigh...","AWOLNATION",262
"Kangaroo Court","CAPITAL CITIES",226
"Follow My Feet","UNLIKELY CANDIDAT...",222
"Get Me Golden","TERRAPLANE SUN",162
"Tonight You're Pe...","NEW POLITICS",149
"Modern Jesus","PORTUGAL. THE MAN",131
"It's About Time","YOUNG THE GIANT",125
"Right Back At It ...","A DAY TO REMEMBER",125
"Voices","ALICE IN CHAINS",123
"Best Day Of My Li...","AMERICAN AUTHORS",119
"We're The Kids","PARADE OF LIGHTS",116
