"Title","Artist","Spins"
"Renegades","X AMBASSADORS",3050
"Ex's and Oh's","ELLE KING",2668
"First","COLD WAR KIDS",2667
"Dreams","BECK",2651
"The Wolf","MUMFORD & SONS",2426
"Tear In My Heart","TWENTY ONE PILOTS",2381
"Could Have Been Me","THE STRUTS",1617
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1503
"I Am","AWOLNATION",1427
"Ship To Wreck","FLORENCE + THE MACHINE",1402
"2 Heads","COLEMAN HELL",1189
"Different Colors","WALK THE MOON",1145
"Hallelujah","PANIC! AT THE DISCO",1138
"Sedona","HOUNDMOUTH",1086
"Electric Love","BORNS",1076
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",939
"The Ground Walks, With Time...","MODEST MOUSE",918
"Outta My Mind","ARCS",866
"Wherever You Go","SUBLIME WITH ROME",855
"New Americana","HALSEY",780
"Molecules","ATLAS GENIUS",778
"Don't Wait Up","ROBERT DELONG",722
"Black Mambo","GLASS ANIMALS",714
"Outside","FOO FIGHTERS",658
"Mercy","MUSE",609
"Mountain At My Gates","FOALS",601
"West End Kids","NEW POLITICS",590
"Nightlight","SILVERSUN PICKUPS",533
"Now","JOYWAVE",486
"Leave A Trace","CHVRCHES",350
"Moaning Lisa Smile","WOLF ALICE",329
"Lemon Eyes","MEG MYERS",304
"Lydia","HIGHLY SUSPECT",293
"Stressed Out","TWENTY ONE PILOTS",277
"Cut The Cord","SHINEDOWN",263
"Cocoon","CATFISH AND THE BOTTLEMEN",263
"The Shade (I Want It All)","METRIC",255
"Blame It On Me","GEORGE EZRA",248
"Young & Unafraid","MOTH & THE FLAME",242
"Our Own House","MISTERWIVES",202
"Hunger Of The Pine","ALT-J",201
"T-Shirt Weather","CIRCA WAVES",180
"Footsteps","POP EVIL",178
"Fire And The Flood","VANCE JOY",170
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",168
"Give Me A Try","WOMBATS",161
"End Of The World","DIRTY HEADS",160
"In The Summer","IAMDYNAMITE",159
"Angels Fall","BREAKING BENJAMIN",155
"The Vengeful One","DISTURBED",147
