"Title","Artist","Spins"
"Cigarette Daydreams","CAGE THE ELEPHANT",2498
"R U Mine?","ARCTIC MONKEYS",2415
"Something From Nothing","FOO FIGHTERS",2321
"I Bet My Life","IMAGINE DRAGONS",2296
"Shut Up And Dance","WALK THE MOON",2129
"Stolen Dance","MILKY CHANCE",2066
"Take Me To Church","HOZIER",2016
"Rollercoaster","BLEACHERS",1747
"Figure It Out","ROYAL BLOOD",1710
"Lampshades On Fire","MODEST MOUSE",1673
"Beggin For Thread","BANKS",1380
"Centuries","FALL OUT BOY",1357
"Long Way Down","ROBERT DELONG",1260
"Budapest","GEORGE EZRA",1023
"Kathleen","CATFISH AND THE BOTTLEMEN",906
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",839
"Gooey","GLASS ANIMALS",769
"Yellow Flicker Beat","LORDE",745
"The Only Way Out","BUSH",687
"Mess Is Mine","VANCE JOY",669
"Every Other Freckle","ALT-J",645
"Tragedy + Time","RISE AGAINST",608
"Everywhere I Go (Kings &...","NEW POLITICS",608
"Bad Habit","KOOKS",542
"Weight Of Love","BLACK KEYS",539
"Every Breaking Wave","U2",532
"Till It's Gone","YELAWOLF",528
"Sound Of Change","DIRTY HEADS",472
"Happy Idiot","TV ON THE RADIO",428
"Somebody New","JOYWAVE",425
"Da Vinci","WEEZER",412
"Flashed Junk Mind","MILKY CHANCE",378
"Reflections","MISTERWIVES",349
"Final Masquerade","LINKIN PARK",349
"Wrong","AIRBORNE TOXIC EVENT",255
"Crystallized","YOUNG THE GIANT",254
"Gold","CHET FAKER",252
"I Am Machine","THREE DAYS GRACE",211
"Same Damn Life","SEETHER",210
"Geronimo","SHEPPARD",192
"All This Could Be Yours","COLD WAR KIDS",187
"The Righteous One","ORWELLS",167
"All The Time","BAHAMAS",134
"Hollow Tune","BRICK+MORTAR",129
"If You Wanna Stay","GRISWOLDS",125
"Contagious","NIGHT RIOTS",122
"Karaoke","SMALLPOOLS",117
"Black Soap","EX COPS",115
"Deep Six","MARILYN MANSON",112
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",111
