"Title","Artist","Spins"
"Fever","BLACK KEYS",2527
"I Wanna Get Better","BLEACHERS",2376
"Dangerous f/Joywave","BIG DATA",2221
"Come With Me Now","KONGOS",1932
"Riptide","VANCE JOY",1920
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1910
"Bad Blood","BASTILLE",1545
"A Sky Full Of Stars","COLDPLAY",1541
"My Sweet Summer","DIRTY HEADS",1530
"Lazaretto","JACK WHITE",1436
"Take It Or Leave It","CAGE THE ELEPHANT",1336
"Stolen Dance","MILKY CHANCE",1246
"I Don't Want To Be Here ...","RISE AGAINST",1186
"Cardiac Arrest","BAD SUNS",1072
"Tennis Court","LORDE",841
"Best Friend","FOSTER THE PEOPLE",694
"Reverse","SOMEKINDAWONDERFUL",691
"Left Hand Free","ALT-J",670
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",654
"Until It's Gone","LINKIN PARK",614
"Habits (Stay High)","TOVE LO",612
"One Minute More","CAPITAL CITIES",598
"Rude","MAGIC!",590
"Take Me To Church","HOZIER",560
"Heaven Knows","PRETTY RECKLESS",557
"West Coast","LANA DEL REY",462
"I'm Only Joking","KONGOS",445
"Do Or Die","THIRTY SECONDS TO MARS",422
"Beware The Dog","GRISWOLDS",405
"Tongues","JOYWAVE",398
"Mind Over Matter","YOUNG THE GIANT",391
"Family Tree","KINGS OF LEON",338
"Car Radio","TWENTY ONE PILOTS",334
"Black Out Days","PHANTOGRAM",330
"Flaws","BASTILLE",323
"Weekend","PRIORY",294
"Desire","MEG MYERS",251
"Step","VAMPIRE WEEKEND",245
"Words As Weapons","SEETHER",229
"Always","PANAMA",227
"Magic","COLDPLAY",222
"Out Of The Black","ROYAL BLOOD",207
"Bridges","BROODS",196
"Seasons (Waiting On You)","FUTURE ISLANDS",180
"Let It Go","NEIGHBOURHOOD",170
"End Of Me","A DAY TO REMEMBER",156
"Heart And Soul","TWIN ATLANTIC",153
"Writing's On The Wall","OK GO",152
"Smooth Sailing","QUEENS OF THE STONE AGE",151
"I'm With You","GROUPLOVE",150
