"Title","Artist","Spins"
"Do I Wanna Know?","ARCTIC MONKEYS",2494
"Team","LORDE",2095
"Come A Little Closer","CAGE THE ELEPHANT",1778
"Coming Of Age","FOSTER THE PEOPLE",1775
"Afraid","NEIGHBOURHOOD",1775
"It's About Time","YOUNG THE GIANT",1773
"Pompeii","BASTILLE",1629
"Come With Me Now","KONGOS",1498
"Fall In Love","PHANTOGRAM",1467
"Walker","FITZ & THE TANTRUMS",1369
"Unbelievers","VAMPIRE WEEKEND",1357
"Sleeping With A Friend","NEON TREES",1101
"Bad Blood","BASTILLE",1062
"Heavy Bells","J. RODDY WALSTON/THE BUSINESS",1025
"Cannibal","SILVERSUN PICKUPS",925
"Tonight You're Perfect","NEW POLITICS",772
"Holding On For Life","BROKEN BELLS",648
"Giants","BEAR HANDS",611
"Hell And Back","AIRBORNE TOXIC EVENT",609
"Dirty Paws","OF MONSTERS AND MEN",543
"Best Day Of My Life","AMERICAN AUTHORS",512
"On Top Of The World","IMAGINE DRAGONS",504
"Shark Attack","GROUPLOVE",470
"Afterlife","ARCADE FIRE",462
"House Of Gold","TWENTY ONE PILOTS",459
"Thunder Clatter","WILD CUB",434
"Wait For Me","KINGS OF LEON",401
"The Epilogue","CROSSES",332
"Cardiac Arrest","BAD SUNS",317
"Invisible","U2",305
"Take Out The Gunman","CHEVELLE",304
"Waves","SLEEPER AGENT",284
"Doses & Mimosas","CHERUB",279
"Modern Jesus","PORTUGAL. THE MAN",247
"Gold","SIR SLY",219
"Feels Like We Only Go...","TAME IMPALA",212
"Think Of You","MS MR",211
"Temple","KINGS OF LEON",211
"Forever","HAIM",205
"Paris","MAGIC MAN",197
"Shepherd Of Fire","AVENGED SEVENFOLD",196
"Deadbolt","SKATERS",187
"Why'd You Only Call Me When...","ARCTIC MONKEYS",187
"Bridges","BROODS",176
"Alienation","MORNING PARADE",176
"Take It Or Leave It","CAGE THE ELEPHANT",150
"Asleep At The Wheel","BAND OF SKULLS",149
"Lanterns","BIRDS OF TOKYO",145
"White Lies","MAX FROST",144
"Weak","SEETHER",142
