"Title","Artist","Spins"
"I Will Wait","MUMFORD & SONS",2093
"Madness","MUSE",2055
"Ho Hey","LUMINEERS",1714
"Little Black Submari...","BLACK KEYS",1658
"Too Close","ALEX CLARE",1534
"It's Time","IMAGINE DRAGONS",1430
"Some Nights","FUN.",1374
"Take A Walk","PASSION PIT",1357
"Kill Your Heroes","AWOLNATION",1333
"Itchin' On A Photogr...","GROUPLOVE",863
"We Come Running","YOUNGBLOOD HAWKE",862
"45","GASLIGHT ANTHEM",835
"Lost In The Echo","LINKIN PARK",786
"Wait For Me","RISE AGAINST",783
"Chalk Outline","THREE DAYS GRACE",771
"Runaways","KILLERS",760
"Headlights","MORNING PARADE",729
"Been Away Too Long","SOUNDGARDEN",670
"Jump Into The Fog","WOMBATS",630
"Trojans","ATLAS GENIUS",623
"Let Yourself Go","GREEN DAY",541
"Oh Love","GREEN DAY",533
"Sleep Alone","TWO DOOR CINEMA CLUB",486
"Mountain Sound","OF MONSTERS AND MEN",460
"Freedom At 21","JACK WHITE",428
"Reunion","M83",414
"The Pit","SILVERSUN PICKUPS",398
"Here And Now","SEETHER",364
"Radioactive","IMAGINE DRAGONS",357
"Absolute Zero","STONE SOUR",291
"Breathing Underwater","METRIC",280
"Still Swingin","PAPA ROACH",254
"Professional Griefer...","DEADMAU5 F/GERARD WA...",221
"Tightrope","WALK THE MOON",218
"Hurts Like Heaven","COLDPLAY",218
"What Makes A Good Ma...","HEAVY",217
"Dance All Night f/Ma...","DIRTY HEADS",214
"Someone Anyone","ANBERLIN",209
"Original","SWITCHFOOT",194
"Top Of The World","SLIGHTLY STOOPID",191
"Change","CHURCHILL",190
"Lessons In Love (All...","NEON TREES",187
"Lost In Forever","P.O.D.",184
"Where The Kids Are","BLONDFIRE",174
"Turning Into You","OFFSPRING",174
"Fitzpleasure","ALT-J",152
"Enemies","SHINEDOWN",147
"Carry On","FUN.",143
"This Ladder Is Ours","JOY FORMIDABLE",130
"Chained","XX",125
