"Title","Artist","Spins"
"Ex's and Oh's","ELLE KING",2869
"First","COLD WAR KIDS",2804
"Renegades","X AMBASSADORS",2769
"I Am","AWOLNATION",1991
"Could Have Been Me","THE STRUTS",1944
"Dreams","BECK",1888
"Tear In My Heart","TWENTY ONE PILOTS",1726
"The Wolf","MUMFORD & SONS",1604
"Ship To Wreck","FLORENCE + THE MACHINE",1595
"Different Colors","WALK THE MOON",1494
"2 Heads","COLEMAN HELL",1445
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1427
"Sedona","HOUNDMOUTH",1274
"Hallelujah","PANIC! AT THE DISCO",1257
"Outside","FOO FIGHTERS",1220
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1216
"Electric Love","BORNS",1133
"Molecules","ATLAS GENIUS",1052
"Outta My Mind","ARCS",952
"Don't Wait Up","ROBERT DELONG",911
"Mercy","MUSE",884
"Nightlight","SILVERSUN PICKUPS",853
"New Americana","HALSEY",826
"Mountain At My Gates","FOALS",794
"The Ground Walks, With Time...","MODEST MOUSE",760
"Stressed Out","TWENTY ONE PILOTS",748
"Leave A Trace","CHVRCHES",499
"Now","JOYWAVE",482
"Fire And The Flood","VANCE JOY",466
"Lemon Eyes","MEG MYERS",443
"Lydia","HIGHLY SUSPECT",418
"West End Kids","NEW POLITICS",411
"R.I.P. 2 My Youth","NEIGHBOURHOOD",396
"Black Mambo","GLASS ANIMALS",366
"Cut The Cord","SHINEDOWN",344
"I Feel Love (Every Million...","THE DEAD WEATHER",313
"Roots","IMAGINE DRAGONS",311
"Empire","OF MONSTERS AND MEN",305
"Blame It On Me","GEORGE EZRA",302
"Wherever You Go","SUBLIME WITH ROME",277
"Young & Unafraid","MOTH & THE FLAME",269
"The Shade (I Want It All)","METRIC",248
"Footsteps","POP EVIL",226
"Cold Cold Man","SAINT MOTEL",224
"Give Me A Try","WOMBATS",216
"Nearly Forgot My Broken Heart","CHRIS CORNELL",201
"Wolves","DREAMERS",192
"Angels Fall","BREAKING BENJAMIN",192
"T-Shirt Weather","CIRCA WAVES",180
"Let It Go","JAMES BAY",164
