"Title","Artist","Spins"
"Sweater Weather","NEIGHBOURHOOD",2078
"Safe And Sound","CAPITAL CITIES",2016
"Demons","IMAGINE DRAGONS",1930
"Harlem","NEW POLITICS",1692
"Radioactive","IMAGINE DRAGONS",1687
"Get Lucky","DAFT PUNK",1479
"Came Back Haunted","NINE INCH NAILS",1321
"If So","ATLAS GENIUS",1283
"Out Of My League","FITZ & THE TANTRU...",1272
"Ways To Go","GROUPLOVE",1240
"Royals","LORDE",1162
"My Songs Know Wha...","FALL OUT BOY",1136
"Up In The Air","THIRTY SECONDS TO...",1026
"Diane Young","VAMPIRE WEEKEND",973
"Castle Of Glass","LINKIN PARK",900
"Elephant","TAME IMPALA",774
"Trying To Be Cool","PHOENIX",765
"Babel","MUMFORD & SONS",651
"Pompeii","BASTILLE",644
"King And Lionhear...","OF MONSTERS AND M...",639
"Same Love f/Mary ...","MACKLEMORE & RYAN...",605
"Recovery","FRANK TURNER",547
"Purple Yellow Red...","PORTUGAL. THE MAN",506
"Miracle Mile","COLD WAR KIDS",473
"FKARND","PEPPER",453
"Mind Your Manners","PEARL JAM",444
"Hurricane","MS MR",419
"There's No Going ...","SICK PUPPIES",410
"Cabin By The Sea","DIRTY HEADS",401
"Out Of Time","STONE TEMPLE PILO...",380
"Dreaming","SMALLPOOLS",356
"Dots And Dashes (...","SILVERSUN PICKUPS",355
"My God Is The Sun","QUEENS OF THE STO...",335
"Right Action","FRANZ FERDINAND",299
"My Number","FOALS",284
"I Will Steal You ...","JIMMY EAT WORLD",253
"This Disorder","FEATURES",247
"Demon To Lean On","WAVVES",212
"Stone","ALICE IN CHAINS",200
"Follow My Feet","UNLIKELY CANDIDAT...",199
"Thiskidsnotalrigh...","AWOLNATION",191
"Submarines","LUMINEERS",184
"Follow Me","MUSE",183
"Chocolate","THE 1975",181
"Way We Move","LANGHORNE SLIM",161
"Lightning Bolt","JAKE BUGG",153
"I Love You","SAID THE WHALE",153
"Bleed Out","BLUE OCTOBER",145
"Beast","NICO VEGA",143
"Hangman's Bodycou...","VOLBEAT",143
