"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3159
"First","COLD WAR KIDS",2779
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2483
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2335
"2 Heads","COLEMAN HELL",2214
"Ex's and Oh's","ELLE KING",1978
"Mess Around","CAGE THE ELEPHANT",1928
"Renegades","X AMBASSADORS",1861
"Nightlight","SILVERSUN PICKUPS",1766
"Mercy","MUSE",1714
"Molecules","ATLAS GENIUS",1630
"Fire And The Flood","VANCE JOY",1516
"Adventure Of A Lifetime","COLDPLAY",1442
"Mountain At My Gates","FOALS",1266
"Roots","IMAGINE DRAGONS",1254
"Thank God For Girls","WEEZER",1204
"New Americana","HALSEY",1149
"Leave A Trace","CHVRCHES",988
"Trip Switch","NOTHING BUT THIEVES",967
"Nearly Forgot My Broken Heart","CHRIS CORNELL",878
"Unsteady","X AMBASSADORS",841
"Love Me","THE 1975",798
"Magnets f/Lorde","DISCLOSURE",705
"Cold Cold Man","SAINT MOTEL",630
"Gone","JR JR",583
"Lydia","HIGHLY SUSPECT",512
"I Feel Love (Every Million...","THE DEAD WEATHER",485
"High Dive","ANDREW MCMAHON IN WILDERNESS",470
"Victorious","PANIC! AT THE DISCO",450
"Don't Wait Up","ROBERT DELONG",429
"Give Me A Try","WOMBATS",402
"Return To The Moon","EL VY",364
"Outside","FOO FIGHTERS",355
"Troublemaker","GRIZFOLK",332
"Lights On","BIG GRAMS",330
"Monument","MUTEMATH",282
"Ditmas","MUMFORD & SONS",255
"Throne","BRING ME THE HORIZON",245
"Irresistible f/Demi Lovato","FALL OUT BOY",224
"Girl Crush","NEW POLITICS",221
"Bros","WOLF ALICE",216
"Lemon Eyes","MEG MYERS",196
"One Time","MARIAN HILL",182
"10,000 Emerald Pools","BORNS",178
"Sister Of Pearl","BAIO",169
"Cry Baby","NEIGHBOURHOOD",156
"Wolves","DREAMERS",148
"My House","PVRIS",143
"Next Storm","FRANK TURNER",136
"Kiss This","THE STRUTS",130
