"Title","Artist","Spins"
"Madness","MUSE",2199
"I Will Wait","MUMFORD & SONS",2154
"Ho Hey","LUMINEERS",1723
"Little Black Submari...","BLACK KEYS",1661
"Take A Walk","PASSION PIT",1586
"Too Close","ALEX CLARE",1552
"It's Time","IMAGINE DRAGONS",1340
"Kill Your Heroes","AWOLNATION",1280
"Some Nights","FUN.",1137
"We Come Running","YOUNGBLOOD HAWKE",997
"Itchin' On A Photogr...","GROUPLOVE",991
"Lost In The Echo","LINKIN PARK",954
"Wait For Me","RISE AGAINST",803
"Trojans","ATLAS GENIUS",799
"Chalk Outline","THREE DAYS GRACE",789
"Been Away Too Long","SOUNDGARDEN",758
"Headlights","MORNING PARADE",736
"Let Yourself Go","GREEN DAY",650
"Sleep Alone","TWO DOOR CINEMA CLUB",597
"Runaways","KILLERS",581
"Mountain Sound","OF MONSTERS AND MEN",568
"The Pit","SILVERSUN PICKUPS",488
"Freedom At 21","JACK WHITE",462
"Radioactive","IMAGINE DRAGONS",406
"Reunion","M83",400
"Oh Love","GREEN DAY",330
"Breathing Underwater","METRIC",328
"Here And Now","SEETHER",294
"Absolute Zero","STONE SOUR",288
"Carry On","FUN.",279
"Change","CHURCHILL",258
"Still Swingin","PAPA ROACH",253
"Tightrope","WALK THE MOON",251
"Dance All Night f/Ma...","DIRTY HEADS",248
"This Ladder Is Ours","JOY FORMIDABLE",231
"Original","SWITCHFOOT",223
"Lessons In Love (All...","NEON TREES",223
"What Makes A Good Ma...","HEAVY",207
"Turning Into You","OFFSPRING",200
"Someone Anyone","ANBERLIN",199
"Where The Kids Are","BLONDFIRE",192
"Hurts Like Heaven","COLDPLAY",192
"Enemies","SHINEDOWN",189
"Fitzpleasure","ALT-J",179
"Top Of The World","SLIGHTLY STOOPID",178
"Let's Go","MATT AND KIM",162
"Tempest","DEFTONES",146
"Carry On","AVENGED SEVENFOLD",135
"Chained","XX",118
"Home","PHILLIP PHILLIPS",111
