"Title","Artist","Spins"
"Come With Me Now","KONGOS",2260
"Do I Wanna Know?","ARCTIC MONKEYS",2096
"Walker","FITZ & THE TANTRUMS",2007
"Fall In Love","PHANTOGRAM",1854
"Bad Blood","BASTILLE",1807
"Fever","BLACK KEYS",1672
"It's About Time","YOUNG THE GIANT",1423
"Come A Little Closer","CAGE THE ELEPHANT",1407
"Coming Of Age","FOSTER THE PEOPLE",1393
"Team","LORDE",1385
"Sleeping With A Friend","NEON TREES",1159
"Giants","BEAR HANDS",1116
"Magic","COLDPLAY",1098
"I Wanna Get Better","BLEACHERS",954
"Wait For Me","KINGS OF LEON",825
"Tonight You're Perfect","NEW POLITICS",766
"Best Day Of My Life","AMERICAN AUTHORS",681
"Thunder Clatter","WILD CUB",629
"Guilty All The Same","LINKIN PARK",617
"Shark Attack","GROUPLOVE",587
"Why'd You Only Call Me When...","ARCTIC MONKEYS",561
"Glory And Gore","LORDE",479
"Take It Or Leave It","CAGE THE ELEPHANT",409
"Take Out The Gunman","CHEVELLE",397
"Cardiac Arrest","BAD SUNS",389
"Waves","SLEEPER AGENT",387
"Doses & Mimosas","CHERUB",368
"Cannibal","SILVERSUN PICKUPS",368
"On Top Of The World","IMAGINE DRAGONS",360
"Who Needs You","ORWELLS",353
"Gold","SIR SLY",345
"Lanterns","BIRDS OF TOKYO",323
"Dirty Paws","OF MONSTERS AND MEN",318
"Deadbolt","SKATERS",313
"Dangerous f/Joywave","BIG DATA",300
"Think Of You","MS MR",283
"Alienation","MORNING PARADE",279
"The Epilogue","CROSSES",276
"Paris","MAGIC MAN",270
"Blue Moon","BECK",263
"Bridges","BROODS",259
"Locked In A Cage","BRICK+MORTAR",232
"Out Of The Black","ROYAL BLOOD",232
"Feels Like We Only Go...","TAME IMPALA",197
"This Is Gospel","PANIC! AT THE DISCO",171
"White Lies","MAX FROST",168
"Reverse","SOMEKINDAWONDERFUL",159
"Heaven Knows","PRETTY RECKLESS",153
"Lightning Bolt","PEARL JAM",153
"Five Of Everything","311",148
