"Title","Artist","Spins"
"Fever","BLACK KEYS",2582
"I Wanna Get Better","BLEACHERS",2141
"Bad Blood","BASTILLE",2125
"Come With Me Now","KONGOS",2061
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1972
"Dangerous f/Joywave","BIG DATA",1799
"Walker","FITZ & THE TANTRUMS",1593
"Riptide","VANCE JOY",1417
"Lazaretto","JACK WHITE",1393
"Giants","BEAR HANDS",1342
"Take It Or Leave It","CAGE THE ELEPHANT",1245
"A Sky Full Of Stars","COLDPLAY",1119
"My Sweet Summer","DIRTY HEADS",1026
"Cardiac Arrest","BAD SUNS",995
"Thunder Clatter","WILD CUB",982
"Best Friend","FOSTER THE PEOPLE",950
"Tennis Court","LORDE",825
"I Don't Want To Be Here ...","RISE AGAINST",820
"Habits (Stay High)","TOVE LO",589
"Rude","MAGIC!",577
"Reverse","SOMEKINDAWONDERFUL",573
"Magic","COLDPLAY",571
"Until It's Gone","LINKIN PARK",532
"Heaven Knows","PRETTY RECKLESS",486
"One Minute More","CAPITAL CITIES",478
"Car Radio","TWENTY ONE PILOTS",477
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",466
"Stolen Dance","MILKY CHANCE",448
"Bridges","BROODS",411
"Do Or Die","THIRTY SECONDS TO MARS",394
"This Is Gospel","PANIC! AT THE DISCO",347
"Out Of The Black","ROYAL BLOOD",345
"Recover","CHVRCHES",288
"Tongues","JOYWAVE",269
"Mind Over Matter","YOUNG THE GIANT",249
"West Coast","LANA DEL REY",237
"Step","VAMPIRE WEEKEND",236
"Aviation High","SEMI PRECIOUS WEAPONS",221
"Who Needs You","ORWELLS",218
"Take Me To Church","HOZIER",217
"Beware The Dog","GRISWOLDS",217
"Smooth Sailing","QUEENS OF THE STONE AGE",200
"Seasons (Waiting On You)","FUTURE ISLANDS",198
"Black Out Days","PHANTOGRAM",195
"Family Tree","KINGS OF LEON",183
"Always","PANAMA",183
"When We Come Alive","SWITCHFOOT",183
"Words As Weapons","SEETHER",149
"Top Notch","MANCHESTER ORCHESTRA",141
"Painkiller","THREE DAYS GRACE",136
