"Title","Artist","Spins"
"Come A Little Clo...","CAGE THE ELEPHANT",2484
"Do I Wanna Know?","ARCTIC MONKEYS",2339
"Team","LORDE",2201
"Pompeii","BASTILLE",2133
"Afraid","NEIGHBOURHOOD",1627
"Sirens","PEARL JAM",1535
"It's About Time","YOUNG THE GIANT",1469
"Demons","IMAGINE DRAGONS",1410
"Unbelievers","VAMPIRE WEEKEND",1393
"House Of Gold","TWENTY ONE PILOTS",1151
"The Mother We Sha...","CHVRCHES",1023
"Heavy Bells","J. RODDY WALSTON/...",933
"I Sat By The Ocea...","QUEENS OF THE STO...",843
"Who We Are","SWITCHFOOT",825
"Holding On For Li...","BROKEN BELLS",737
"A Light That Neve...","LINKIN PARK X STE...",730
"On Top Of The Wor...","IMAGINE DRAGONS",645
"Hell And Back","AIRBORNE TOXIC EV...",636
"Temple","KINGS OF LEON",622
"Fall In Love","PHANTOGRAM",597
"Walker","FITZ & THE TANTRU...",591
"Thiskidsnotalrigh...","AWOLNATION",547
"Tonight You're Pe...","NEW POLITICS",540
"Cannibal","SILVERSUN PICKUPS",493
"Dirty Paws","OF MONSTERS AND M...",453
"Afterlife","ARCADE FIRE",401
"Modern Jesus","PORTUGAL. THE MAN",392
"Bleed Out","BLUE OCTOBER",364
"Everything Is Deb...","HELLOGOODBYE",323
"Best Day Of My Li...","AMERICAN AUTHORS",282
"Giants","BEAR HANDS",257
"The Epilogue","CROSSES",256
"Bad Blood","BASTILLE",254
"What Doesn't Kill...","JAKE BUGG",239
"Right Back At It ...","A DAY TO REMEMBER",232
"I Believe","BASIC VACATION",222
"Shot At The Night","KILLERS",221
"S.O.S. In Bel Air","PHOENIX",217
"Shepherd Of Fire","AVENGED SEVENFOLD",208
"Head On","MAN MAN",198
"Hey Brother","AVICII",176
"Pumpin Blood","NONONO",176
"By And Down","A PERFECT CIRCLE",172
"Skinny Love","BIRDY",170
"Sleeping With A F...","NEON TREES",164
"Shake","HEAD AND THE HEAR...",151
"Little Games","COLOURIST",146
"Reflektor","ARCADE FIRE",141
"Shark Attack","GROUPLOVE",132
"Lola Montez","VOLBEAT",131
